0.00349357849452645
0.00349357231287286
0.0868658148660325
0.0958484947681427
0.0597803328046575
0.0034934439486824
0.0034935845900327
0.0539741990086623
0.0800956039875746
0.090013698425889
0.0920802414864302
0.0189957939647138
0.00349358640611172
