0.00349358242470771
0.0109506611386314
0.0792279365262948
0.111456398379523
0.0962636991590261
0.0923400051146746
0.0985954229533672
0.0966780161857605
0.0993096392601728
0.0902229878958315
0.0257342898170464
0.00349349552765489
0.00349357796600088
