0.00462588395923376
0.00647128471173346
0.0130532299044232
0.0455174240159492
0.0650960877041022
0.064665302981933
0.0624441496531169
0.0813553309937318
0.0797195112705231
0.0768191306789716
0.0742612205942472
0.0587712544978907
0.00511368232158323
