0.00462588395923376
0.0520851821576556
0.0787540573875109
0.0789351885517438
0.0680432888368765
0.0542092953622341
0.0408850442866484
0.0568440235654513
0.0804262506465117
0.0838463068163643
0.047813490346695
0.0183076506542663
0.00511368232158323
