0.00914421963971108
0.0147724066884257
0.0184206535061821
0.0202669604355469
0.0237694903463125
0.0364791142381728
0.0535863508097827
0.0607279369421303
0.0679386574402451
0.0689344906806946
0.0540892458870076
0.0169497494772077
0.0102799962204881
