0.0108546642982401
0.0252011030446738
0.0400092544360086
0.0429196233605035
0.0389333720761351
0.0271385268890299
0.00968230315018445
0.0152600710908882
0.0209002133831382
0.0218723801895976
0.024204518944025
0.011771290905308
0.0100585938082077
