0.00264454938238487
0.00402920517604798
0.080503329182975
0.0993602647236548
0.0601247903634794
0.0105818654340692
0.00264476262265816
0.015406756917946
0.103531990535557
0.113696354553103
0.0976592015475035
0.0612944510392845
0.00264429850270972
