0.00349358242470771
0.0085506611386314
0.0792279365262948
0.100456398379523
0.0952636991590261
0.0900400051146746
0.0965954229533672
0.0960780161857605
0.0969096392601728
0.0865229878958315
0.0250342898170464
0.00349349552765489
0.00349357796600088
