0.00349358191248029
0.00685894269496202
0.0539741357718594
0.0694549291930161
0.0708012049645185
0.0729252687096596
0.0831630073487759
0.0846184325218201
0.0765165227954276
0.0617388675268739
0.0314153246325441
0.012080944199115
0.00349357676692307
