0.00349357703933492
0.00349358099047095
0.04460174780339
0.0928319517895579
0.0915959990024567
0.107568154558539
0.113207869306207
0.105475646704435
0.097181708663702
0.0950305154174566
0.0448579381662421
0.003493582457304
0.00349357367726043
