0.00349357849452645
0.00349358631065115
0.0421342493384145
0.0958492609113455
0.0916269016265869
0.109487884938717
0.113805433362722
0.105627856552601
0.097763337045908
0.0955900063365698
0.0475691609154455
0.00606981449993327
0.00349358640611172
