0.0890689194202423,0.0885984227061272,0.0885984227061272,0.0885984227061272
0.0924875810742378,0.0924842730164528,0.0924842730164528,0.0924842730164528
0.0979412943124771,0.0969916880130768,0.0969916954636574,0.0969916954636574
0.0915447622537613,0.0915416106581688,0.0915416106581688,0.0915416106581688
0.107689015567303,0.106252059340477,0.106175988912582,0.106175988912582
0.0795024931430817,0.0769941806793213,0.0769930705428123,0.0769930705428123
0.0865873694419861,0.0863375514745712,0.0863375514745712,0.0863375514745712
0.095100924372673,0.0948252603411674,0.0947408005595207,0.0947408005595207
0.0972610786557198,0.0972504541277885,0.0972504541277885,0.0972504541277885
0.109225235879421,0.109225235879421,0.109225235879421,0.109225235879421
0.122460350394249,0.122460380196571,0.122460380196571,0.122460380196571
0.105925798416138,0.105917327105999,0.105917327105999,0.105917327105999
0.102845825254917,0.102093130350113,0.102093130350113,0.102093130350113
0.111697778105736,0.111697442829609,0.111697442829609,0.111697442829609
0.0872836485505104,0.0872788056731224,0.0872788056731224,0.0872788056731224
0.0857701897621155,0.0776974558830261,0.0775321796536446,0.0775321796536446
0.112283244729042,0.107264563441277,0.107253029942513,0.107253029942513
0.091541588306427,0.0915414914488792,0.0915414914488792,0.0915414914488792
0.0964893028140068,0.095329076051712,0.0952782407402992,0.0952782407402992
0.0889661908149719,0.0889653638005257,0.0889653638005257,0.0889653638005257
0.00352506013587117,0.00349359354004264,0.00349359354004264,0.00349359354004264
0.0877657011151314,0.087350532412529,0.0873501151800156,0.0873501151800156
0.0898975878953934,0.0872823819518089,0.0872789099812508,0.0872789099812508
0.104639045894146,0.087398387491703,0.0873499810695648,0.0873499810695648
0.0976277142763138,0.0969916209578514,0.0969916209578514,0.0969916209578514
0.0889252424240112,0.0887874588370323,0.0887874588370323,0.0887874588370323
0.105187512934208,0.105187401175499,0.105187401175499,0.105187401175499
0.0972950905561447,0.09402896463871,0.0940245166420937,0.0940245166420937
0.109082907438278,0.106966942548752,0.105917006731033,0.105917006731033
0.0770541951060295,0.0770181566476822,0.0769934132695198,0.0769934132695198
0.102092511951923,0.102092452347279,0.102092452347279,0.102092452347279
0.0708021149039268,0.0708011984825134,0.0708011984825134,0.0708011984825134
0.00349562312476337,0.00349354813806713,0.00349354813806713,0.00349354813806713
0.096220426261425,0.0915429592132568,0.0915411561727524,0.0915411561727524
0.0960367470979691,0.095278300344944,0.09527837485075,0.09527837485075
0.102092787623405,0.102092750370502,0.102092750370502,0.102092750370502
0.127991959452629,0.127987459301949,0.127987459301949,0.127987459301949
0.105491489171982,0.10540296882391,0.104880541563034,0.104880541563034
0.0752653777599335,0.070801354944706,0.0708013623952866,0.0708013623952866
0.127988398075104,0.127987816929817,0.127987816929817,0.127987816929817
0.0903888568282127,0.0903641656041145,0.0903641656041145,0.0903641656041145
0.0899386778473854,0.0881320163607597,0.0881266891956329,0.0881266891956329
0.0879350900650024,0.087281346321106,0.0872796699404716,0.0872796699404716
0.0889078974723816,0.08876121789217,0.0887599512934685,0.0887599512934685
0.0873655006289482,0.086337499320507,0.0863374769687653,0.0863374769687653
0.105187401175499,0.105187401175499,0.105187401175499,0.105187401175499
0.0872703343629837,0.0872679874300957,0.0872679874300957,0.0872679874300957
0.0708024501800537,0.0708010941743851,0.0708010941743851,0.0708010941743851
0.107255659997463,0.107252813875675,0.107252813875675,0.107252813875675
0.106219097971916,0.106032632291317,0.106008663773537,0.106008663773537
0.111092366278172,0.111083306372166,0.111083306372166,0.111083306372166
0.0915479362010956,0.0915413945913315,0.0915413945913315,0.0915413945913315
0.105186998844147,0.105187050998211,0.105187050998211,0.105187050998211
0.00350505742244422,0.0034935565199703,0.0034935565199703,0.0034935565199703
0.104875236749649,0.104869283735752,0.104869283735752,0.104869283735752
0.10567906498909,0.105671644210815,0.105671644210815,0.105671644210815
0.0874336361885071,0.0873505398631096,0.0873505175113678,0.0873505175113678
0.105465643107891,0.105463847517967,0.105463847517967,0.105463847517967
0.100414238870144,0.100414238870144,0.100414238870144,0.100414238870144
0.0989586263895035,0.0989581570029259,0.0989581570029259,0.0989581570029259
0.109233804047108,0.109225884079933,0.109225884079933,0.109225884079933
0.0931832566857338,0.0887784510850906,0.0887594968080521,0.0887594968080521
0.0961370468139648,0.0960385575890541,0.0960385575890541,0.0960385575890541
0.0896025374531746,0.0888092219829559,0.0859611928462982,0.00349342124536633
0.123085685074329,0.123084791004658,0.123084791004658,0.123084791004658
0.0787181556224823,0.0708995684981346,0.0708951056003571,0.0708951056003571
0.102452553808689,0.102450869977474,0.102450869977474,0.102450869977474
0.0708015784621239,0.0708011314272881,0.0708011314272881,0.0708011314272881
0.0770425945520401,0.0770150199532509,0.0769935622811317,0.0769935622811317
0.0924921259284019,0.0924841612577438,0.0924841612577438,0.0924841612577438
0.0882492810487747,0.0870159119367599,0.0863369628787041,0.0863369628787041
0.00349613279104233,0.00349364918656647,0.00349364918656647,0.00349364918656647
0.0891630053520203,0.0891628861427307,0.0891628861427307,0.0891628861427307
0.0812902376055717,0.0769945457577705,0.0769934877753258,0.0769934877753258
0.0939765647053719,0.0939649492502213,0.0939649492502213,0.0939649492502213
0.0863275229930878,0.086327463388443,0.086327463388443,0.086327463388443
0.112940058112144,0.105187453329563,0.105187453329563,0.105187453329563
0.0872959643602371,0.0872789844870567,0.0872789844870567,0.0872789844870567
0.0787944793701172,0.070808507502079,0.0708009153604507,0.0708009153604507
0.105187334120274,0.105187334120274,0.105187334120274,0.105187334120274
0.102987684309483,0.102561242878437,0.0952786430716515,0.095278188586235
0.0773362815380096,0.0770296305418015,0.0769969448447227,0.0769936293363571
0.0961362943053246,0.0959957093000412,0.0959735438227654,0.0959735438227654
0.106015436351299,0.105994641780853,0.105994641780853,0.105994641780853
0.120847187936306,0.116666808724403,0.116637982428074,0.116637982428074
0.00731356581673026,0.00349351461045444,0.00349351461045444,0.00349351461045444
0.0976007357239723,0.0960397943854332,0.0959735065698624,0.0959735065698624
0.0939669013023376,0.0939649492502213,0.0939649492502213,0.0939649492502213
0.0770479589700699,0.0770164057612419,0.0769935920834541,0.0769935920834541
0.104209311306477,0.10420685261488,0.10420685261488,0.10420685261488
0.0874290764331818,0.0873505473136902,0.0873506143689156,0.0873506143689156
0.089213527739048,0.0891650393605232,0.0891646891832352,0.0891646891832352
0.0968308746814728,0.0956576988101006,0.0952785983681679,0.0952785983681679
0.0865423306822777,0.086327463388443,0.086327463388443,0.086327463388443
0.089292049407959,0.0891022011637688,0.0891022011637688,0.0891022011637688
0.101401284337044,0.0915644988417625,0.0915644243359566,0.0915644243359566
0.00349516072310507,0.00349346338771284,0.00349346338771284,0.00349346338771284
0.0867766588926315,0.086327537894249,0.0863275602459908,0.0863275602459908
0.114991597831249,0.114991225302219,0.114991225302219,0.114991225302219
0.0893674418330193,0.0893674418330193,0.0893674418330193,0.0893674418330193
