0.0741071403026581,0.0701077356934547,0.0698821097612381,0.0698801875114441
0.0222050882875919,0.0210664682090282,0.0208985842764378,0.0208985842764378
0.0730627775192261,0.0721020847558975,0.0639509335160255,0.0533995106816292
0.040843527764082,0.0230990685522556,0.0218571908771992,0.0218547973781824
0.0379929691553116,0.022781528532505,0.0218592640012503,0.021859172731638
0.0233826953917742,0.0227843075990677,0.0225441791117191,0.0224684830754995
0.0231200028210878,0.0223073493689299,0.0218992736190557,0.0218649376183748
0.0217268876731396,0.0121226431801915,0.00691765826195478,0.00270802970044315
0.0203455463051796,0.0126571403816342,0.00728829577565193,0.00270846975035965
0.0702710896730423,0.0666318610310555,0.0619012042880058,0.0533710047602654
0.0697162970900536,0.0645173415541649,0.0596907660365105,0.0533700995147228
0.079334981739521,0.0759081989526749,0.0123417787253857,0.00270873703993857
0.0640296712517738,0.0624056495726109,0.0537707470357418,0.0533707849681377
0.0241701621562243,0.0232581421732903,0.00823274813592434,0.00271907914429903
0.0694016292691231,0.0641090422868729,0.0579951256513596,0.0533700957894325
0.0220229346305132,0.0218599829822779,0.0218592695891857,0.0218592695891857
0.0218657404184341,0.0218622758984566,0.0218621604144573,0.0218621604144573
0.0209730286151171,0.0209008678793907,0.0208997987210751,0.0208997987210751
0.0187350530177355,0.00565440161153674,0.00278590596280992,0.00270755030214787
0.0222174022346735,0.0219971667975187,0.0218836944550276,0.0218568742275238
0.0242524035274982,0.0233766529709101,0.0120519008487463,0.00271735456772149
0.072588823735714,0.0700101256370544,0.0698811188340187,0.0698801875114441
0.0234514679759741,0.00826248060911894,0.00292389397509396,0.00270759058184922
0.0712344869971275,0.0699464604258537,0.0698804631829262,0.0698803439736366
0.0249740947037935,0.0231297332793474,0.00364761729724705,0.00270758802071214
0.0699030756950378,0.06988325715065,0.06988325715065,0.06988325715065
0.0229867845773697,0.0218984913080931,0.0218567308038473,0.0218567308038473
0.0707070827484131,0.0663309767842293,0.0618259645998478,0.053370974957943
0.0294762998819351,0.0221371445804834,0.0218585841357708,0.0218569077551365
0.0219764672219753,0.0218922533094883,0.0218650363385677,0.0218620523810387
0.0225359722971916,0.0220026988536119,0.0218737423419952,0.0218646135181189
0.0249350499361753,0.0228443033993244,0.0225299261510372,0.0225128754973412
0.023126631975174,0.0227082688361406,0.0225374009460211,0.00270751887001097
0.0235289502888918,0.0219995733350515,0.021862355992198,0.0218568630516529
0.0245382059365511,0.0235737431794405,0.0183975119143724,0.00272906385362148
0.0278965067118406,0.0226489901542664,0.0219114813953638,0.0218616910278797
0.0692588463425636,0.0638535693287849,0.0573573708534241,0.0533703155815601
0.0699659511446953,0.069884717464447,0.069879874587059,0.069879874587059
0.0737029984593391,0.0700459629297256,0.0698816850781441,0.0698803961277008
0.0303868446499109,0.0220574866980314,0.0218647513538599,0.0218646954745054
0.0232158247381449,0.0228035263717175,0.00320199667476118,0.00270757614634931
0.0226081293076277,0.0218867808580399,0.0218612607568502,0.0218554716557264
0.0692259296774864,0.0639105886220932,0.0575624629855156,0.0533699430525303
0.0253788083791733,0.0230407733470201,0.0225333943963051,0.0225171409547329
0.0710954368114471,0.0699431002140045,0.0698801651597023,0.0698800906538963
0.0227352138608694,0.022124545648694,0.0219019185751677,0.0218569599092007
0.0730239450931549,0.0706761702895164,0.0632749870419502,0.0533773489296436
0.0220846571028233,0.0218593794852495,0.0218593031167984,0.0218593031167984
0.0250162724405527,0.0236190222203732,0.00922212097793818,0.00273459311574697
0.0705115646123886,0.0699182152748108,0.0698799639940262,0.0698800012469292
0.0246754679828882,0.0236248485743999,0.0200266949832439,0.00273856660351157
0.0221379324793816,0.0219055898487568,0.0218597203493118,0.0218569003045559
0.0233808774501085,0.0220834817737341,0.0218858383595943,0.0218567978590727
0.0252133123576641,0.0230159033089876,0.022517642006278,0.0225009210407734
0.074992448091507,0.0703991055488586,0.0698843076825142,0.0698800534009933
0.0210326928645372,0.0209203530102968,0.0208948142826557,0.0208948142826557
0.06967443972826,0.0642505809664726,0.0583645366132259,0.0533703230321407
0.0253188908100128,0.0231787469238043,0.00865967571735382,0.00270753190852702
0.0242417212575674,0.0220901370048523,0.0218664743006229,0.021857000887394
0.0293899159878492,0.0225391332060099,0.00896058045327663,0.00272915256209671
0.0159580074250698,0.0112001281231642,0.00640176609158516,0.00270754471421242
0.0244073178619146,0.022132495418191,0.0218749884516001,0.0218572244048119
0.0759721249341965,0.0727274715900421,0.0698955506086349,0.0698801949620247
0.0226677060127258,0.0218832232058048,0.0218550525605679,0.0218550525605679
0.0690116584300995,0.0637633353471756,0.0568350367248058,0.0533698573708534
0.0282094683498144,0.015981474891305,0.00826168805360794,0.00271967425942421
0.0264216307550669,0.0143837984651327,0.00336895952932537,0.00270759291015565
0.0247575920075178,0.0220021884888411,0.021859634667635,0.0218570102006197
0.0702976733446121,0.069915346801281,0.0698800310492516,0.0698800310492516
0.0231278408318758,0.021388353779912,0.0209260508418083,0.0209011808037758
0.0249584335833788,0.0221172701567411,0.0218734089285135,0.0218620747327805
0.0136991469189525,0.00969012826681137,0.00520728947594762,0.00270754680968821
0.0700822025537491,0.0698836743831635,0.0698832869529724,0.0698832869529724
0.0726261362433434,0.0692284181714058,0.0683309361338615,0.0683309361338615
0.0243797283619642,0.0235260613262653,0.0174928214401007,0.00272664614021778
0.0220695566385984,0.02185926027596,0.0218592286109924,0.0218592286109924
0.0228800177574158,0.0219010300934315,0.0218550208956003,0.0218550208956003
0.0689366534352303,0.0636890456080437,0.0564895980060101,0.0533699803054333
0.0236204639077187,0.0220660921186209,0.0218826811760664,0.021856714040041
0.0710934028029442,0.0698940679430962,0.0698797851800919,0.0698797851800919
0.0254582706838846,0.0232629477977753,0.0058715115301311,0.00270753935910761
0.0231889765709639,0.021976200863719,0.0218691900372505,0.0218621399253607
0.0243077781051397,0.0227997042238712,0.0225279200822115,0.00270793563686311
0.0749342143535614,0.070344053208828,0.069883905351162,0.069879986345768
0.0709839090704918,0.0690728947520256,0.0622224174439907,0.0533713214099407
0.0238813925534487,0.0232277791947126,0.00753078795969486,0.00270900479517877
0.0235895831137896,0.0227311514317989,0.0225290153175592,0.0027082022279501
0.0242527108639479,0.0235175769776106,0.00885576661676168,0.00272528710775077
0.0256305504590273,0.0223095286637545,0.0218857266008854,0.0218622330576181
0.0245789531618357,0.0235997121781111,0.0209789648652077,0.00273456494323909
0.0712180882692337,0.0699463337659836,0.0698802471160889,0.0698802173137665
0.0783056765794754,0.07615876942873,0.0700366422533989,0.0698796734213829
0.0241931136697531,0.0233269296586514,0.0139235304668546,0.00271032308228314
0.0287583041936159,0.0227575525641441,0.0219086706638336,0.0218620393425226
0.0641428083181381,0.0624934136867523,0.0539341457188129,0.0533712059259415
0.0250676516443491,0.0228153169155121,0.00597799150273204,0.00270753027871251
0.0638243779540062,0.0622470378875732,0.0536032691597939,0.0533698908984661
0.0752483010292053,0.071711353957653,0.0683351382613182,0.068331353366375
0.0238565877079964,0.0226473156362772,0.0225159805268049,0.0225130263715982
0.0249386895447969,0.0146852536126971,0.00797875598073006,0.002713454188779
